автор;род деятельности;публикация;год публикации;формат публикации (переписка/письмо/отрывки/отрывок);односторонняя / двусторонняя;персоналии;примечания;электронный источник
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. М., 1940, с. 5—163. (Б-ка СССР им. В. И. Ленина).;1940;письмо;односторонняя;М. П. Свистуновой. (1). 1874.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. М., 1940, с. 5—163. (Б-ка СССР им. В. И. Ленина).;1940;письмо;односторонняя;Селиванову. (1). Февр.— март 1879.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. М., 1940, с. 5—163. (Б-ка СССР им. В. И. Ленина).;1940;переписка;односторонняя;Н. В. Сушкову. (2). 1860.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. М., 1940, с. 5—163. (Б-ка СССР им. В. И. Ленина).;1940;переписка;односторонняя;М. Н. Толстой. (10). 1855—1859.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. М., 1940, с. 5—163. (Б-ка СССР им. В. И. Ленина).;1940;письмо;односторонняя;В. П. Толстому. (1). 17 окт. 1854.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. М., 1940, с. 5—163. (Б-ка СССР им. В. И. Ленина).;1940;переписка;односторонняя;В. П., М. Н. Толстым. (4). 1854—1855.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. М., 1940, с. 5—163. (Б-ка СССР им. В. И. Ленина).;1940;письмо;односторонняя;С. А. Толстой. (1). 10 ноября 1882.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. М., 1940, с. 5—163. (Б-ка СССР им. В. И. Ленина).;1940;письмо;односторонняя;Л. Н. Толстому. (1). 1875.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. М., 1940, с. 5—163. (Б-ка СССР им. В. И. Ленина).;1940;переписка;односторонняя;А. А. Фету. (3). 1861—1874.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. М., 1940, с. 5—163. (Б-ка СССР им. В. И. Ленина).;1940;переписка;односторонняя;Б. Н. Чичерину. (5). [1854—1856] — 1867.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. М., 1940, с. 5—163. (Б-ка СССР им. В. И. Ленина).;1940;переписка;односторонняя;Н. А. Щепкину. (41). 1876—1883.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. Материалы и исследования. Орел, 1940, с. 15—30.;1940;письмо;односторонняя;П. В. Анненкову. (1). 27 окт. 1879.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. Материалы и исследования. Орел, 1940, с. 15—30.;1940;письмо;односторонняя;А. А. Бакунину. (1). 3 апр. 1875.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. Материалы и исследования. Орел, 1940, с. 15—30.;1940;письмо;односторонняя;Д. В. Григоровичу. (1). 15 июня 1881.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. Материалы и исследования. Орел, 1940, с. 15—30.;1940;письмо;односторонняя;А. А. Иванову. (1). 18 окт. 1857.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. Материалы и исследования. Орел, 1940, с. 15—30.;1940;письмо;односторонняя;А. П. Заблоцкому-Десятовскому. (1). 9 июня 1877.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. Материалы и исследования. Орел, 1940, с. 15—30.;1940;письмо;односторонняя;С. И. Лаврентьевой. (1). 3 мая 1882.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. Материалы и исследования. Орел, 1940, с. 15—30.;1940;письмо;односторонняя;О. А. Новиковой. (1). 11 июня 1867.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. Материалы и исследования. Орел, 1940, с. 15—30.;1940;письмо;односторонняя;Т. П. Пассек. (1). 20 мая 1881.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. Материалы и исследования. Орел, 1940, с. 15—30.;1940;переписка;односторонняя;Е. Т. Сливицкой. (5). 1863—1867.;;
Тургенев, Иван Сергеевич;писатель;И. С. Тургенев. Материалы и исследования. Орел, 1940, с. 15—30.;1940;переписка;односторонняя;М. Н. Спасскому. (4). 1875—1878.;;
Тургенев, Иван Сергеевич;писатель;Литературный архив, т. III. М.—Л., АН СССР, 1951, с. 169—240. (Ин-т рус. лит-ры).;1951;переписка;односторонняя;Е. С. Гаршиной. (4). 1880—1881.;;
Тургенев, Иван Сергеевич;писатель;Литературный архив, т. III. М.—Л., АН СССР, 1951, с. 169—240. (Ин-т рус. лит-ры).;1951;переписка;односторонняя;Е. М. Гаршину. (3). 1880—1882.;;
Тургенев, Иван Сергеевич;писатель;Литературный архив, т. III. М.—Л., АН СССР, 1951, с. 169—240. (Ин-т рус. лит-ры).;1951;письмо;односторонняя;Д. В. Григоровичу. (1). 21 июня 1881.;;
Тургенев, Иван Сергеевич;писатель;Литературный архив, т. III. М.—Л., АН СССР, 1951, с. 169—240. (Ин-т рус. лит-ры).;1951;переписка;односторонняя;Г. С. Дестунису. (4). 1837.;;
Тургенев, Иван Сергеевич;писатель;Литературный архив, т. III. М.—Л., АН СССР, 1951, с. 169—240. (Ин-т рус. лит-ры).;1951;переписка;односторонняя;П. А. Ильинскому. (1). 23 марта 1883.;;
Тургенев, Иван Сергеевич;писатель;Литературный архив, т. III. М.—Л., АН СССР, 1951, с. 169—240. (Ин-т рус. лит-ры).;1951;письмо;односторонняя;В. И. Лихачеву. (1). 9 дек. 1876.;;
Тургенев, Иван Сергеевич;писатель;Литературный архив, т. III. М.—Л., АН СССР, 1951, с. 169—240. (Ин-т рус. лит-ры).;1951;письмо;односторонняя;В. И. Межову. (1). Май 1874.;;
Тургенев, Иван Сергеевич;писатель;Литературный архив, т. III. М.—Л., АН СССР, 1951, с. 169—240. (Ин-т рус. лит-ры).;1951;переписка;односторонняя;А. В. Плетневой. (9). 1869—1882.;;
Тургенев, Иван Сергеевич;писатель;Литературный архив, т. III. М.—Л., АН СССР, 1951, с. 169—240. (Ин-т рус. лит-ры).;1951;переписка;односторонняя;П. А. Плетневу. (10). 1858—1864.;;
Тургенев, Иван Сергеевич;писатель;Литературный архив, т. III. М.—Л., АН СССР, 1951, с. 169—240. (Ин-т рус. лит-ры).;1951;письмо;односторонняя;Г. И. Успенскому. (1). 10 янв. 1881.;;
