"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 4 сентября 1892.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"М. Л. Толстой. (1). 9 сентября 1892.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"Д. А. Хилкову. (1). 14 сентября 1892.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"Н. Н. Ге (отцу). (1). 22 сентября 1892.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"С. П. Прокопенко. (1). 26 сентября 1892.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 1 октября 1892.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"Т. Л. Толстой. (1). 4 октября 1892.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"М. В. Алехину. (1). 7 октября 1892.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 7 октября 1892.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"Т. Л. Толстой. (1). 7 октября 1892.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"Л. Е. Оболенскому. (1). 15 октября 1892.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 8 (17) октября 1892.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"М. А. Шмидт; О. А. Баршевой. (1). 9 (18) октября 1892.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"В. В. Рахманову. (1). 20 октября 1892.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"И. Л. Толстому. (1). 22 (23) октября 1892.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 66: Письма, 1891 (июль — декабрь). — 1953";1953;"письмо";"односторонняя / двусторонняя";"А. И. Чупрову. (1). 26 октября 1892.";;
