"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Ивановой-Афанасьевой. (1). 10 мая 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Успенской. (1). 21 мая 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Успенской. (1). 22 мая 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Успенской. (1). 26 мая 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Успенской. (1). 29 мая 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"С. А. Раппопорту. (1). 2 июня 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. М. Соболевскому. (1). 4 июня 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"И. И. Успенскому. (1). Середина июня 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. А. Гольцеву. (1). 17 июня 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. С. Посникову. (1). 20 июня 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. С. Посникову. (1). 22 июня 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. С. Посникову. (1). 23 июня 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Успенской. (1). 26 июня 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"П. А. Гайдебурову. (1). 30 июня 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. С. Посникову. (1). 7 июля 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. А. Гольцеву. (1). 12 июля 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Успенской. (1). 28 июля 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Успенской. (1). 29 июля 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. Мачтету. (1). 29 июля 1890.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. М. Лаврову. (1). 29 июля 1890.";;
