"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Вел. кн. Николаю Михайловичу. (1). 25 апреля (1 мая) 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. Н. Толстому. (1). 15 мая 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 19 мая 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 22 мая 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. О. Меньшикову. (1). 22 мая 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. Л. Оболенской. (1). 22 мая 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. Л. Оболенской. (1). 23 мая 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. Н. Толстому. (1). 23 мая 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. Л. Оболенской. (1). 25 мая 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. Л. Оболенской. (1). 26 мая 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Т. Л. Сухотиной. (1). 26 мая 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 28 мая 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. Л. Оболенской. (1). 28 мая 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. Л. Оболенской. (1). 31 мая 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Т. Л. Сухотиной. (1). 31 мая 1902.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. Л. Оболенской. (1). 4 июня 1902.";;
