"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"М. С. Громеке. (1). январь 1883.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"М. С. Громеке. (1).февраль ?1883.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"М. С. Громеке. (1). 1 (4) апреля ? 1883.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"А. А. Бибикову. (1). 9 (10) июня ? 1883.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"М. С. Громеке. (1). 15 (31) августа 1883.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"Н. Н. Страхову. (1). 2 сентября 1883.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"В. В. Стасову. (1). 9 ноября 1883.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"Н. В. Давыдову. (1). 10 ноября 1883.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"Н. Н. Страхову. (1). 30 ноября (1 декабря) ? 1883.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"А. В. Верещагину. (1). 7 декабря ? 1883.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"В. В. Стасову. (1). 7 декабря ? 1883.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"В. И. Алексееву. (1). 1883.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"В. В. Стасову. (1). 3 января 1884.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"Н. Н. Страхову. (1). 3 январь 1884.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"А. Н. Пыпину. (1). 10 января 1884.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"Неизвестному. (1). декабрь 1883.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 62: Письма, 1873—1879. — 1953.";1934;"письмо";"односторонняя / двусторонняя";"А. С. Бутурлину. (1). 19 февраля 1884.";;
